0
10
9
35
29
9
9
28
9
31
9
9
31
9
9
9
9
9
28
9
9
9
9
9
38
9
38
9
9
9
9
9
28
9
38
9
13
9
9
38
29
9
9
9
5
5
29
13
12
12
12
12
12
12
34
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
13
12
12
12
12
12
12
12
12
12
12
12
12
12
12
10
19
19
18
2
18
11
18
2
19
19
15
38
20
31
31
11
20
35
35
2
35
35
35
20
35
35
35
35
35
35
35
21
21
21
21
21
21
21
21
8
21
21
21
21
21
21
21
21
21
21
2
21
21
8
21
21
2
21
21
21
21
9
21
21
21
21
2
21
21
38
21
9
21
8
21
21
21
21
21
9
21
28
21
21
13
9
14
13
21
21
21
21
20
20
21
21
21
21
21
21
21
13
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
9
14
21
21
21
21
21
31
21
21
21
21
13
21
21
38
21
27
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
38
20
2
20
21
21
31
21
21
21
21
21
31
21
21
30
21
13
21
21
21
21
21
2
21
21
20
21
21
21
21
8
21
13
21
21
21
38
34
21
21
21
8
13
20
21
13
21
21
21
21
21
9
21
21
21
21
21
8
21
21
11
21
21
8
21
21
21
21
21
21
21
21
21
21
21
13
21
21
21
21
21
13
8
21
21
21
21
21
21
21
28
2
34
21
21
21
21
20
21
30
21
8
21
21
21
9
35
21
21
4
21
21
21
21
21
21
21
21
21
21
21
21
30
21
21
21
21
21
21
21
21
13
21
21
21
8
21
21
21
21
21
38
21
21
21
21
21
21
21
21
21
21
21
21
21
31
21
38
21
21
21
21
30
21
21
21
21
21
21
21
21
21
21
21
21
2
21
21
21
21
21
21
21
27
21
21
21
9
21
21
21
21
21
21
21
21
21
21
21
9
8
21
21
21
21
9
21
21
21
21
8
8
8
21
20
21
21
21
21
21
21
21
21
21
21
8
21
21
8
13
20
29
21
13
21
21
21
21
15
21
21
21
21
2
21
10
21
14
21
21
21
21
21
21
21
9
21
21
21
21
21
21
21
21
8
21
2
21
21
21
21
21
21
21
21
21
21
21
21
21
14
27
21
21
21
21
21
21
21
21
34
9
8
21
21
21
8
8
21
21
21
21
21
10
21
21
21
21
21
21
21
24
21
21
21
13
2
8
21
21
9
21
21
21
21
8
21
21
21
28
21
21
31
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
10
20
25
25
25
10
25
38
20
35
35
38
25
25
25
25
20
31
13
2
25
25
20
25
25
25
38
25
25
25
25
13
25
25
20
25
25
25
25
25
25
25
25
25
25
25
20
13
25
25
11
4
4
4
4
24
8
17
27
8
29
31
10
8
8
29
38
38
18
38
20
