0
16
16
11
34
29
16
16
29
16
16
16
29
33
16
16
16
16
16
16
16
1
16
16
3
31
3
16
16
16
0
16
3
3
3
16
16
16
16
3
23
16
16
16
22
15
22
22
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
16
16
37
7
28
22
23
30
22
33
33
16
3
36
34
3
23
23
23
19
23
19
23
19
15
23
19
19
11
19
19
22
32
32
32
34
32
32
32
32
32
34
32
32
32
34
32
36
22
34
22
36
32
34
19
34
34
32
32
32
32
32
3
34
32
32
34
3
32
32
32
32
32
32
37
32
32
32
32
23
32
32
32
34
32
34
33
32
33
32
34
12
22
32
33
32
32
32
32
32
7
34
32
32
32
32
32
34
34
32
7
34
32
32
32
32
32
32
32
34
34
1
32
32
32
32
34
32
32
34
34
32
32
32
32
34
32
32
32
32
7
22
34
32
32
32
32
34
32
32
37
22
3
32
32
37
32
32
34
32
32
7
34
32
23
34
32
32
32
32
32
34
32
34
32
32
32
32
32
34
32
32
32
34
3
34
32
3
32
34
34
32
32
37
32
32
32
32
34
34
32
37
32
32
32
1
34
32
7
32
32
32
32
32
32
32
32
32
7
34
34
34
32
32
7
32
32
12
32
34
34
32
32
34
32
32
34
32
32
32
32
32
32
34
32
34
32
32
32
32
34
1
32
23
32
7
32
32
16
32
32
32
34
32
32
32
32
32
32
32
32
32
31
32
32
30
34
32
32
32
32
34
6
32
34
34
1
7
32
22
34
32
32
32
3
32
7
6
32
22
34
34
32
34
6
32
32
7
32
6
34
32
36
32
32
32
34
32
32
34
32
34
32
36
36
32
32
32
34
32
32
34
32
32
22
32
32
32
32
32
32
32
22
34
31
34
32
36
32
32
32
32
32
32
32
32
32
32
32
34
32
34
32
34
34
32
34
34
16
32
32
32
32
32
32
34
34
32
32
32
32
34
32
32
13
32
34
34
7
32
7
31
32
33
34
32
32
37
32
32
7
36
32
32
32
32
34
1
1
23
34
32
32
32
32
33
1
16
34
31
34
32
32
32
32
32
32
32
32
32
32
32
32
7
32
32
32
34
22
32
32
32
7
34
3
32
32
34
32
32
32
32
32
32
32
32
32
22
32
32
34
32
32
36
23
32
32
1
32
34
32
6
22
15
32
32
32
32
16
32
32
33
34
32
32
32
36
3
7
32
6
1
34
32
32
32
32
32
32
32
33
32
32
34
1
32
32
7
22
11
11
11
11
11
11
29
11
11
3
3
11
11
11
7
11
11
7
11
11
11
11
11
11
7
7
11
37
11
11
11
11
11
36
11
7
11
11
11
11
11
11
11
11
11
11
11
11
11
31
34
12
34
12
33
25
23
3
1
33
1
30
15
1
23
3
3
1
3
1
19
3
15
1
3
1
31
15
1
15
3
1
23
30
1
1
1
3
1
3
3
1
15
1
37
3
1
1
30
1
3
3
3
7
1
22
30
3
1
11
31
7
1
1
23
38
6
30
1
22
1
34
30
3
3
33
3
1
30
3
30
1
30
15
3
15
15
1
24
1
3
30
1
1
1
13
1
1
1
7
1
23
1
3
1
37
15
1
1
1
1
22
1
14
22
14
14
14
1
14
1
14
14
14
14
14
14
36
37
14
14
34
34
34
34
34
34
34
34
36
37
16
9
9
9
9
9
9
1
9
9
9
9
9
9
9
23
9
31
9
31
8
7
9
6
9
9
9
8
23
24
0
0
23
3
12
12
31
23
1
23
18
18
31
6
6
23
37
6
13
13
3
13
13
3
31
22
22
3
3
31
12
34
37
25
17
17
17
17
17
1
22
1
1
30
1
1
33
7
1
1
12
1
1
1
1
30
1
31
1
30
1
1
36
1
1
1
30
1
30
1
34
30
29
22
1
30
30
1
30
23
1
1
6
1
31
1
1
38
19
31
29
38
38
29
38
38
38
38
38
31
38
36
22
30
38
38
38
33
33
7
38
22
7
23
12
23
23
38
36
38
3
38
38
38
38
38
23
38
15
38
37
1
38
38
38
38
37
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
1
38
33
38
38
38
38
37
38
38
38
31
38
38
38
38
38
38
38
38
38
38
38
38
23
38
38
38
38
38
38
31
37
38
38
38
38
37
37
38
33
38
23
38
38
1
38
38
38
38
38
1
1
37
3
31
38
36
38
38
33
38
38
23
36
35
11
11
3
31
6
3
37
11
30
23
19
19
37
19
30
19
36
37
1
12
3
9
13
5
15
3
3
33
33
34
15
13
31
3
1
12
29
37
6
22
1
3
7
13
1
16
27
12
38
9
33
26
26
26
26
26
26
26
36
26
26
26
26
26
26
26
26
22
26
26
33
26
3
33
26
26
26
26
7
26
31
26
26
26
26
26
33
25
26
26
26
37
26
26
26
26
26
26
26
26
26
26
26
7
26
33
26
33
26
26
1
31
26
26
26
26
26
33
26
26
26
26
26
26
7
3
26
26
26
26
7
26
26
12
24
7
3
23
3
38
23
38
38
22
3
22
38
38
3
38
22
36
38
38
7
38
38
38
38
38
7
38
3
38
38
38
7
22
35
22
38
38
38
7
38
38
38
38
38
38
1
30
38
7
38
38
38
38
38
38
38
19
38
7
38
38
38
7
38
38
22
38
7
38
22
29
22
38
38
1
24
37
17
1
13
13
13
13
19
13
7
3
7
22
30
30
22
31
30
30
30
30
22
29
3
34
7
34
34
34
34
34
24
25
28
25
22
7
31
1
28
28
34
31
12
23
1
1
28
28
18
23
18
18
18
36
24
24
11
5
5
5
5
5
5
5
5
5
5
13
13
13
13
8
8
8
33
8
8
8
8
8
33
8
8
8
12
18
18
10
18
18
