0
18
3
3
27
3
25
3
11
20
27
3
11
19
3
3
19
19
5
3
3
3
3
10
31
3
26
3
3
3
3
3
11
11
11
3
11
6
3
10
7
3
3
3
27
11
23
16
9
9
9
9
9
9
37
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
37
9
9
9
9
9
19
19
19
7
3
7
31
31
3
19
25
3
0
4
11
11
2
37
19
19
37
19
4
19
18
18
19
18
23
18
19
20
6
6
6
15
6
6
6
6
6
4
6
6
6
4
6
4
6
4
37
6
6
4
6
4
6
6
6
6
6
6
23
3
6
18
4
11
4
6
6
6
3
6
4
6
37
6
6
6
10
31
6
4
19
4
25
6
6
6
15
37
6
6
6
6
6
6
6
6
4
4
6
6
19
37
23
37
4
6
4
4
6
6
6
6
18
6
6
4
4
6
37
6
26
6
4
6
6
4
6
6
23
11
37
6
6
6
6
6
6
6
4
6
6
6
23
6
3
37
6
6
11
6
6
6
4
23
4
6
6
6
18
6
6
6
6
4
16
6
6
4
6
4
6
37
6
6
6
37
6
6
6
6
18
4
18
4
6
4
4
6
27
6
6
6
0
6
37
6
6
18
6
6
19
6
4
6
6
6
6
6
6
6
6
6
18
25
27
18
4
23
6
6
4
6
31
6
6
4
4
37
18
4
6
6
4
27
6
6
6
6
6
37
6
37
23
6
6
6
4
6
6
27
6
4
27
6
6
6
6
6
37
6
6
6
6
6
27
6
6
6
6
6
6
6
6
6
6
11
6
4
18
6
4
4
6
6
6
6
6
6
6
6
11
6
4
6
6
6
4
4
23
4
31
6
6
15
37
18
4
6
6
6
27
27
37
6
37
8
6
4
6
4
4
4
6
6
6
6
10
37
6
6
4
6
4
6
6
6
37
6
4
4
19
4
6
6
6
6
4
18
27
11
6
6
23
6
6
4
4
4
6
15
6
27
4
4
4
6
15
6
6
27
6
4
4
6
6
4
6
4
37
6
6
6
37
4
6
6
6
4
6
4
3
6
6
6
6
6
6
6
6
6
37
11
6
6
6
6
27
6
6
6
37
37
6
19
6
19
18
6
6
6
6
37
6
6
37
6
6
6
6
4
23
6
6
4
6
6
37
27
19
4
6
6
23
4
19
6
23
6
6
4
23
6
37
18
27
6
23
6
6
4
6
6
23
11
6
4
18
37
6
6
37
6
6
4
27
23
6
6
4
6
6
6
37
10
18
6
27
6
4
6
6
18
6
28
6
6
6
6
6
4
6
6
6
4
32
27
19
32
32
32
32
27
32
32
31
3
32
32
32
32
25
32
32
32
32
32
32
32
32
32
11
32
32
27
32
32
32
32
32
19
32
32
32
32
32
32
32
32
32
32
32
32
32
32
37
4
4
4
4
12
36
31
25
23
23
23
16
11
25
23
11
11
31
11
16
37
2
23
16
16
0
37
27
0
11
11
27
16
0
23
27
0
11
15
11
11
11
27
27
27
11
37
27
25
11
0
11
11
11
23
18
27
11
11
11
11
11
37
11
21
16
31
11
21
0
37
16
0
21
11
37
11
18
11
16
11
11
18
16
11
37
11
16
0
27
11
0
0
18
11
16
37
18
37
31
15
0
0
11
27
11
11
27
23
27
23
0
16
2
23
37
2
2
2
2
2
2
18
2
2
2
2
23
2
2
2
4
4
4
37
4
18
18
18
4
11
18
30
30
30
30
30
30
31
30
23
23
30
30
30
30
30
10
12
30
30
29
29
30
31
30
31
30
30
30
7
7
18
7
27
10
31
10
10
10
31
37
9
11
10
23
37
18
12
5
37
26
26
26
27
25
11
11
10
4
10
0
10
10
11
12
37
12
12
12
4
25
25
25
27
0
25
25
25
27
25
25
27
0
34
18
25
25
31
2
0
27
25
25
25
25
18
25
25
25
27
25
37
37
25
25
25
25
25
25
25
16
37
25
25
25
23
25
31
13
13
13
13
28
13
23
28
4
13
25
19
13
13
13
28
28
13
13
19
13
18
13
10
19
7
0
19
19
13
11
19
13
4
13
27
13
13
19
13
19
13
13
11
15
13
13
13
35
13
13
13
13
13
37
13
13
18
13
13
13
13
13
13
31
13
13
13
13
11
13
27
13
13
31
13
13
13
31
13
13
13
13
13
13
13
19
13
13
31
13
31
13
23
13
13
31
13
13
13
27
13
13
13
13
18
13
19
13
13
13
13
13
13
13
13
13
13
13
13
13
13
19
16
13
11
23
37
13
13
13
13
13
27
18
13
27
19
28
10
3
3
28
28
28
20
20
19
3
20
23
20
18
19
27
19
28
11
18
5
19
18
15
11
16
5
5
11
26
26
11
18
15
15
23
15
23
23
16
37
26
3
27
22
26
16
10
36
29
29
37
29
19
29
29
29
29
29
18
29
29
29
29
23
29
29
29
29
29
7
29
29
23
23
29
19
29
23
29
29
18
29
29
29
4
29
29
29
11
29
29
37
29
29
29
23
29
18
23
29
29
29
29
29
29
29
18
37
29
29
29
29
29
29
29
37
29
29
29
29
29
29
19
29
29
29
29
36
29
29
10
18
37
11
28
37
28
28
28
11
28
11
28
28
28
11
23
28
28
18
28
28
28
28
28
23
28
37
18
11
28
28
28
28
28
23
28
23
28
28
28
23
28
28
28
28
28
28
11
28
28
23
28
28
28
28
28
28
28
28
28
28
28
19
28
28
28
28
23
28
28
37
28
23
28
28
27
2
12
19
37
26
26
26
26
26
26
27
31
18
18
25
18
37
25
37
25
25
16
25
37
11
18
4
4
4
4
4
4
2
17
17
17
17
17
17
23
17
17
31
17
17
17
17
17
23
17
9
9
9
9
19
7
0
7
37
5
5
5
5
18
5
5
5
5
5
26
37
26
26
18
14
14
14
29
14
14
14
14
14
14
14
14
10
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
11
13
25
25
25
37
18
31
37
25
25
18
11
27
31
25
18
25
25
31
25
25
25
0
25
31
25
18
25
25
25
37
25
25
25
25
25
25
25
25
25
25
27
25
25
4
0
27
25
25
27
25
31
25
25
31
25
25
31
25
25
31
25
25
31
25
31
31
25
25
31
25
11
31
25
25
27
25
31
25
25
25
25
25
25
25
25
31
18
4
25
25
25
25
37
25
25
21
25
25
25
31
25
31
37
25
27
31
31
37
10
18
25
25
27
4
4
37
4
4
27
11
0
11
23
10
13
27
27
23
10
10
27
3
11
20
27
25
27
10
31
11
37
10
10
10
10
10
15
10
10
27
37
10
27
10
17
10
25
10
10
0
27
25
11
10
37
25
3
18
3
3
25
3
3
19
11
16
19
3
11
27
3
11
18
18
16
37
11
29
7
5
18
19
19
3
18
16
30
19
15
16
16
25
11
16
27
27
16
11
27
18
27
23
27
37
4
27
17
37
6
11
11
6
28
6
6
3
6
6
4
6
6
6
27
6
6
6
6
6
6
18
18
6
11
6
23
3
27
6
6
6
6
6
6
3
37
3
6
6
6
3
18
3
4
15
6
6
11
11
6
6
6
6
4
6
6
11
6
37
6
6
6
11
3
6
11
6
4
6
11
6
11
6
27
3
6
6
6
3
6
31
6
6
6
6
11
6
3
6
3
6
6
6
20
6
6
4
6
6
6
3
6
6
6
6
3
6
3
32
7
32
32
23
32
32
32
20
3
32
3
37
32
32
32
23
23
23
32
11
32
23
37
23
23
23
37
32
37
3
32
18
13
32
23
11
5
18
5
31
31
19
11
5
18
5
5
5
5
5
31
31
23
27
23
31
27
13
10
25
10
25
4
31
25
25
0
25
25
31
10
27
27
19
19
5
5
31
5
23
5
26
26
5
5
16
16
16
16
16
19
19
19
19
19
19
19
19
19
19
19
27
27
10
31
11
11
18
18
27
16
10
37
23
18
23
2
2
37
37
2
2
7
18
29
7
18
29
7
29
22
10
27
10
34
8
4
34
34
15
34
34
34
34
34
4
34
34
23
34
11
18
30
30
30
30
18
0
25
0
0
23
18
11
31
27
11
27
37
0
4
0
0
27
15
27
11
18
0
27
27
27
18
13
27
0
13
11
13
19
27
19
18
0
37
27
27
37
25
27
28
27
0
27
27
27
13
27
25
27
23
27
23
27
25
25
27
31
27
19
37
31
13
27
27
23
27
27
27
27
0
27
37
23
27
27
27
25
27
27
27
27
31
27
27
27
25
23
27
0
25
27
27
27
11
25
18
11
11
27
4
27
27
27
23
27
28
27
27
11
27
23
37
27
32
27
27
27
15
27
27
11
27
27
27
27
31
27
27
8
27
34
18
34
12
37
27
12
18
28
29
23
29
16
16
10
11
16
18
20
20
18
13
11
18
20
19
4
16
27
20
16
20
18
31
12
3
16
12
16
18
27
11
11
37
12
23
20
16
19
7
31
7
11
26
23
4
26
4
4
23
26
0
10
10
10
10
10
0
16
10
10
10
10
10
10
10
4
37
10
10
37
10
10
19
25
10
10
32
12
21
32
16
11
12
32
32
32
32
12
23
32
32
18
13
13
13
13
13
13
13
13
18
0
18
13
13
13
13
13
13
13
13
13
13
13
13
27
31
15
13
23
27
13
13
13
13
19
13
0
13
13
25
13
37
13
13
31
36
13
13
7
34
18
15
11
37
10
27
23
31
10
27
20
10
10
10
0
10
10
37
10
23
23
27
11
37
20
34
20
15
10
25
18
34
9
20
28
18
27
11
11
16
0
37
37
12
31
4
10
15
11
11
10
10
10
27
10
23
23
23
23
16
16
16
23
3
16
18
2
27
16
2
2
22
31
22
3
22
27
22
18
10
11
1
12
25
11
11
3
11
11
16
37
31
16
16
16
17
16
16
19
9
9
9
19
11
5
26
8
8
12
4
18
26
26
11
26
31
23
25
23
37
16
16
18
16
16
28
23
16
37
13
37
16
13
16
37
31
28
0
4
19
3
0
7
19
25
25
25
15
25
31
25
11
25
31
25
11
25
25
25
25
25
25
15
25
25
19
11
11
11
11
5
11
4
4
4
19
4
4
4
4
4
4
11
31
2
4
4
4
11
33
18
12
11
10
10
27
10
18
0
11
31
11
26
3
15
26
11
10
26
23
31
11
10
37
23
20
5
5
18
5
23
5
11
5
5
11
11
5
31
0
5
5
5
5
5
5
15
11
18
5
5
5
5
0
2
4
1
37
7
12
0
8
8
8
8
8
8
18
8
8
8
2
2
2
2
2
2
18
2
7
7
26
26
26
26
26
1
2
7
0
27
19
0
1
1
18
4
37
11
11
2
1
37
1
0
4
2
1
17
1
37
37
0
1
17
13
7
3
0
1
0
37
0
11
11
7
17
1
37
4
19
19
19
19
19
19
19
19
19
18
23
37
11
18
15
19
19
19
19
19
18
19
19
19
19
19
19
19
19
19
19
19
37
19
19
37
19
18
19
19
19
19
19
19
19
19
19
19
19
5
11
5
5
5
5
5
5
5
31
37
13
23
36
29
29
27
10
10
10
25
23
4
11
0
3
10
0
27
0
0
0
0
0
37
0
0
0
37
11
0
0
0
0
0
0
2
18
37
0
0
0
25
37
10
27
0
0
0
25
0
0
0
31
27
0
27
10
0
0
37
11
15
0
0
0
0
29
0
25
3
0
0
0
27
0
0
27
10
0
0
0
0
0
10
0
0
10
0
10
0
0
0
11
37
0
0
0
0
0
3
0
0
23
3
0
0
0
0
0
3
0
11
0
3
11
0
0
11
0
0
27
0
37
11
11
11
11
0
37
0
0
0
0
0
19
4
10
31
0
23
12
0
26
22
22
22
27
18
12
12
12
12
4
12
12
12
12
12
37
12
7
7
19
11
7
31
25
7
7
7
0
5
5
5
15
19
11
11
5
11
5
31
5
5
18
3
32
18
25
4
12
12
18
12
37
12
27
13
12
12
12
5
12
12
12
12
4
12
12
12
12
12
12
12
12
27
12
12
37
12
31
12
12
12
12
12
12
12
12
13
12
12
12
12
19
12
12
12
12
12
37
12
19
12
12
12
23
12
12
27
12
0
12
12
11
12
12
12
12
18
37
27
12
12
11
12
15
12
12
12
15
12
0
0
27
10
10
10
10
10
27
34
10
27
10
0
27
10
10
10
31
15
10
10
19
4
10
2
25
31
10
23
10
11
11
18
20
27
11
25
18
11
11
26
4
5
5
5
5
27
5
5
5
5
5
5
5
5
5
16
3
4
4
31
31
0
4
2
33
33
23
4
2
11
4
11
18
15
7
7
18
23
13
13
12
13
11
37
31
37
18
13
0
13
13
13
13
19
31
37
13
13
31
7
31
37
11
13
37
27
11
37
0
13
13
23
11
13
13
37
13
15
13
22
13
31
19
13
13
13
13
13
37
11
11
37
13
31
13
13
15
13
15
13
13
11
13
23
13
13
13
13
11
13
13
37
13
13
27
13
37
27
37
2
37
2
2
2
27
27
4
11
11
4
18
36
3
3
25
25
