0
36
9
30
19
9
9
9
9
9
36
9
9
25
9
9
9
9
19
9
25
9
9
22
30
11
9
9
9
9
9
9
9
6
6
9
9
9
9
6
22
9
9
0
30
19
19
36
13
13
13
30
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
36
36
36
2
36
31
10
31
36
9
5
24
10
26
3
6
9
3
19
19
19
33
19
26
26
19
5
26
30
5
38
5
34
34
34
23
12
34
34
34
34
40
34
34
36
40
23
40
34
40
40
34
34
40
34
38
34
34
34
34
34
34
34
34
34
34
5
6
34
34
34
34
30
34
40
34
34
30
40
34
34
34
34
40
34
40
34
34
34
34
40
34
10
34
34
34
30
34
34
34
40
34
34
34
34
30
34
40
40
30
40
40
34
34
23
34
34
34
34
40
40
34
22
34
34
34
34
34
6
34
23
34
34
34
11
34
34
12
34
34
34
34
40
34
34
34
40
40
34
34
34
34
36
40
34
22
22
34
40
34
30
34
40
34
30
34
34
34
34
34
36
34
34
40
30
34
34
34
23
34
36
34
34
34
34
40
34
0
34
5
40
34
22
34
36
34
34
34
34
36
34
2
30
34
30
40
40
34
34
34
34
34
30
38
5
34
34
22
34
34
22
34
34
34
34
5
34
40
34
40
34
30
22
40
34
34
40
34
34
34
34
23
34
6
34
40
34
34
34
34
5
22
22
34
34
40
34
34
34
34
30
34
40
34
34
5
34
34
34
34
34
34
30
34
34
34
34
34
34
6
34
40
34
34
40
34
34
3
34
34
38
34
30
34
22
34
40
34
34
36
40
34
34
40
40
34
34
40
23
23
38
38
34
34
34
34
34
34
40
30
29
40
34
40
38
34
34
30
30
28
22
34
40
34
40
34
34
34
34
34
34
34
40
40
34
40
34
34
34
34
40
34
34
34
34
34
34
34
34
40
34
40
34
40
34
22
23
40
34
40
34
30
34
34
34
40
40
34
34
9
34
40
30
34
34
34
38
34
34
34
10
30
34
34
34
22
34
36
34
34
30
36
12
36
34
34
34
22
28
34
40
34
34
34
34
36
34
30
40
40
40
34
34
30
34
34
34
30
34
34
34
34
34
40
34
34
30
40
34
34
34
34
30
40
34
34
34
40
34
23
34
12
34
34
34
34
34
34
34
36
40
34
34
34
34
34
34
6
34
40
34
34
34
30
12
34
34
34
9
30
34
34
40
34
38
34
12
38
34
5
34
38
34
34
34
34
34
34
36
30
34
34
34
40
12
34
34
40
30
37
37
37
37
37
37
36
37
37
22
6
37
11
37
30
37
37
38
37
37
37
37
37
37
37
6
37
30
37
37
12
37
37
37
37
36
37
38
37
37
37
37
37
12
38
38
37
38
30
4
40
40
11
40
32
25
10
6
22
6
19
6
6
19
26
6
6
19
2
19
19
36
19
6
12
30
6
6
22
2
25
19
6
38
19
22
2
6
5
6
36
30
36
22
12
6
22
25
19
19
6
6
19
30
19
19
19
19
6
6
30
19
6
19
2
19
11
19
23
19
19
19
19
2
6
19
36
19
6
6
19
30
19
19
6
19
36
30
38
22
6
38
31
22
23
19
19
2
23
19
6
2
3
26
6
5
6
22
19
22
22
2
19
17
3
22
17
17
36
17
17
17
3
30
17
21
38
17
17
17
17
40
12
38
38
40
40
40
40
40
27
33
25
4
4
4
4
38
10
4
38
4
4
4
4
22
4
4
4
23
22
4
4
4
28
30
4
40
4
4
31
31
31
31
28
28
6
28
40
28
27
13
13
15
22
28
22
30
25
11
33
34
0
0
36
2
28
23
28
28
11
28
28
28
28
20
20
20
20
20
5
22
38
2
2
2
30
2
2
2
2
2
23
2
2
5
2
2
2
2
2
30
22
2
2
2
2
2
22
38
2
2
22
6
23
2
2
2
36
2
11
39
2
2
2
22
2
2
15
15
15
15
15
15
15
30
15
15
15
15
12
8
15
36
15
15
30
15
15
30
15
15
28
30
31
31
31
5
8
6
8
9
8
8
22
8
12
8
11
6
8
19
9
8
8
8
8
8
7
38
8
25
38
8
8
8
8
8
8
30
8
8
38
8
8
8
8
8
40
8
30
8
8
23
8
8
8
8
36
23
8
30
4
8
8
8
8
5
8
38
8
38
8
8
8
8
8
8
8
8
8
8
30
8
5
8
8
38
30
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
6
30
8
8
8
8
8
8
8
30
38
36
9
28
6
22
11
15
2
37
36
26
26
26
26
26
26
5
22
22
36
33
33
4
33
6
33
6
5
6
19
6
0
6
25
6
25
19
19
19
28
25
6
6
8
33
30
9
22
25
19
11
10
18
18
18
18
18
18
18
18
18
5
18
18
18
18
18
38
18
30
18
18
18
38
18
18
18
38
18
18
18
18
18
18
18
18
30
18
10
38
18
18
38
18
18
30
18
18
18
18
18
18
18
18
38
18
23
18
18
18
22
5
38
5
18
18
38
5
18
5
18
18
18
18
18
18
36
30
18
18
18
5
18
18
28
3
15
25
15
3
15
15
15
25
15
6
15
15
15
15
15
15
37
15
15
23
15
15
15
15
15
15
15
6
30
5
15
15
15
30
15
5
15
12
15
15
15
22
15
15
15
15
36
15
26
23
30
33
15
15
15
15
15
15
30
15
15
15
5
15
15
15
15
15
15
15
27
15
15
15
30
3
20
12
2
11
33
33
33
33
33
2
6
30
30
2
2
2
2
2
26
2
27
2
27
25
40
40
40
30
40
40
40
3
11
22
7
7
7
40
7
7
7
22
7
11
7
7
7
7
7
13
13
13
13
13
31
3
3
33
0
0
0
0
0
0
0
0
5
0
11
5
33
33
18
30
7
38
18
18
23
18
18
23
18
18
18
28
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
6
2
2
9
2
2
2
2
36
38
2
30
27
2
2
2
2
2
2
2
30
27
2
2
2
2
2
2
3
2
2
3
36
23
2
2
2
23
2
2
23
2
36
2
2
27
25
2
2
2
27
25
2
27
2
2
2
2
6
38
2
2
2
25
2
2
25
2
2
2
2
27
27
27
2
3
2
2
25
27
22
2
2
30
2
2
5
2
2
9
12
2
2
2
2
2
3
6
40
2
2
2
2
2
2
2
2
25
2
2
6
2
23
6
6
40
11
40
40
40
40
36
40
6
29
28
8
28
6
28
28
36
32
30
6
36
19
2
28
11
7
19
28
28
28
6
36
28
28
28
38
22
28
28
25
28
19
5
28
40
28
22
27
23
22
27
2
30
9
36
36
9
36
9
9
9
5
9
9
5
6
9
36
6
38
9
36
36
6
36
6
38
3
5
26
24
24
30
19
6
19
21
19
6
5
12
19
2
19
36
19
40
19
19
11
12
8
2
10
30
9
9
6
40
9
34
34
9
34
34
40
34
34
34
34
34
34
40
34
34
34
34
30
34
6
34
34
9
38
34
34
34
34
34
34
11
34
9
34
34
40
9
34
6
40
34
34
34
6
40
34
34
34
34
34
34
34
40
34
34
5
12
34
34
9
34
6
34
34
34
6
34
5
34
34
11
34
34
34
9
34
40
34
22
40
40
34
34
9
34
11
36
34
36
9
34
34
9
38
34
34
6
40
34
34
34
11
34
32
8
31
26
25
32
25
25
32
36
24
32
37
40
32
32
32
32
9
32
25
6
25
32
9
32
32
32
30
32
9
8
38
9
25
30
25
6
0
0
36
0
0
38
38
0
0
0
0
0
0
0
2
2
36
2
6
2
2
2
38
25
2
2
40
2
2
2
2
2
36
30
2
2
11
33
9
0
38
0
0
0
38
0
30
0
38
19
19
19
19
19
38
5
5
33
36
33
33
33
33
30
33
28
28
28
28
6
6
28
28
11
25
30
28
28
3
25
3
3
12
23
3
3
36
38
38
38
30
18
31
18
1
6
40
12
29
29
29
29
29
23
29
29
29
29
29
22
29
29
29
29
6
29
4
4
4
4
4
5
30
30
6
11
2
11
2
40
6
15
2
2
30
2
11
5
38
11
11
2
11
15
2
12
8
36
30
8
2
6
2
2
11
2
6
2
11
2
6
6
2
2
22
22
30
6
36
12
2
2
2
11
22
22
23
22
2
2
2
22
2
22
2
22
2
2
36
6
2
6
15
11
11
22
11
2
11
2
11
11
22
15
6
22
6
22
22
11
2
2
38
2
40
22
22
36
27
2
22
6
6
12
27
30
22
22
11
22
2
2
2
34
11
25
2
2
22
36
2
2
2
22
2
38
22
15
22
2
2
2
6
29
28
5
22
16
15
25
25
22
12
22
36
11
18
5
6
6
6
5
26
26
30
36
19
6
26
26
19
38
22
22
26
19
19
19
19
28
22
38
5
26
19
22
6
19
19
6
19
26
19
23
31
5
24
19
33
40
40
40
33
6
30
27
40
27
40
27
28
25
27
27
25
36
23
2
27
11
27
40
27
27
27
36
27
27
27
27
12
6
23
38
28
37
32
36
32
28
37
28
28
32
28
28
28
36
8
8
5
8
8
8
8
8
8
8
9
25
36
8
8
8
8
8
8
25
22
12
8
10
8
6
8
8
8
8
8
8
8
8
25
8
8
25
8
8
21
25
8
31
8
8
30
6
5
10
40
6
2
25
25
32
25
25
25
26
22
22
28
6
6
32
5
36
25
25
25
38
32
23
28
26
12
38
38
6
6
28
18
12
2
3
6
3
36
6
40
28
1
30
25
25
28
6
40
10
28
28
10
11
19
36
19
19
36
19
19
19
25
5
19
5
19
38
19
3
25
36
36
40
22
1
22
2
25
6
36
6
30
6
6
36
6
36
19
19
36
19
19
30
19
5
19
40
13
13
13
13
25
0
0
6
29
32
25
19
36
0
0
0
6
28
26
27
6
19
19
19
9
15
36
6
15
15
15
30
23
38
15
15
40
15
27
38
9
9
19
8
9
2
27
2
12
2
36
2
25
2
27
2
33
2
2
2
2
30
38
2
30
2
23
40
6
22
40
26
38
11
40
11
2
11
11
11
40
11
11
11
11
11
11
34
40
23
17
7
5
6
6
40
11
6
27
6
27
6
27
6
25
6
27
31
40
36
36
6
40
38
11
24
26
36
38
0
0
38
0
6
0
0
5
30
0
9
0
12
0
38
0
0
0
0
6
0
0
0
0
0
5
25
40
5
25
38
28
23
29
29
29
29
14
30
30
29
29
29
30
3
3
3
3
3
3
5
24
9
0
0
0
33
0
18
21
40
22
21
31
40
21
8
18
31
38
6
6
9
21
6
8
31
8
6
12
36
8
8
6
6
31
25
11
6
11
5
9
6
36
11
36
36
36
36
21
6
40
5
5
5
5
5
5
5
5
5
2
5
30
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
2
2
5
12
5
5
30
5
30
5
5
5
5
5
5
38
5
5
5
5
24
38
24
24
24
24
38
24
24
40
8
6
18
30
18
18
27
27
27
2
27
27
36
36
11
1
6
11
11
11
11
5
11
11
9
11
11
11
11
6
11
5
11
11
11
11
5
27
11
11
25
11
22
11
28
17
25
11
9
27
11
11
11
6
11
30
11
25
11
11
11
6
11
11
12
12
11
11
11
8
22
11
25
11
12
11
12
11
6
11
11
11
11
11
25
11
11
27
11
6
11
11
3
25
11
11
11
11
11
11
9
11
36
22
11
11
11
11
36
11
22
11
40
11
9
11
11
11
27
11
11
9
11
9
6
22
6
6
11
11
11
5
11
5
12
13
5
5
12
9
19
20
33
0
1
1
1
22
28
25
19
36
38
28
28
28
28
28
28
28
28
5
31
25
6
31
31
5
5
31
36
30
0
0
0
0
30
38
0
0
24
0
12
0
0
18
32
32
6
26
24
24
24
24
24
28
24
24
24
24
24
24
24
24
5
24
24
24
24
24
24
24
24
24
12
24
24
5
24
24
24
30
24
24
24
24
24
24
23
36
25
24
24
24
24
24
22
12
40
24
24
6
24
24
36
24
24
36
24
24
24
24
24
24
24
6
22
24
24
24
38
36
25
24
38
6
24
24
24
38
30
6
24
28
28
36
28
28
28
28
12
11
31
28
38
28
16
16
28
28
6
28
19
28
25
36
3
3
22
3
3
5
5
28
6
6
26
30
27
6
2
6
36
30
6
40
30
0
0
0
0
12
0
22
0
0
0
0
38
0
5
8
8
8
5
23
12
30
31
38
17
25
38
6
6
40
6
23
40
31
5
33
8
8
2
8
8
6
19
8
6
8
5
8
8
8
8
8
8
30
8
8
8
8
12
6
8
8
8
8
11
6
8
8
8
8
8
8
36
8
25
36
8
25
8
8
36
8
8
8
8
8
22
8
10
25
10
8
8
38
5
6
8
8
8
8
5
38
8
12
8
8
8
8
8
2
6
8
8
30
36
8
36
3
38
3
3
3
3
19
22
11
9
6
5
40
31
6
0
27
27
27
36
26
27
27
26
22
27
27
26
27
25
27
27
27
27
28
19
28
6
28
28
36
28
28
22
28
19
28
28
38
22
28
12
28
28
28
28
28
28
28
12
19
28
28
19
28
28
12
28
28
25
28
28
28
28
28
28
36
28
28
28
28
12
19
28
38
28
28
5
19
28
28
28
28
23
28
28
28
28
28
28
28
28
19
23
38
25
28
28
17
17
17
17
17
6
17
17
17
40
26
17
17
17
17
17
23
17
17
17
17
17
17
17
17
17
18
17
5
6
38
17
17
17
17
17
17
17
17
23
31
2
36
0
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
9
10
38
10
18
6
7
6
23
9
9
9
9
22
9
5
9
40
9
9
9
36
22
9
9
9
6
30
9
30
9
9
9
9
36
9
11
22
9
25
9
9
22
9
9
9
9
22
9
9
12
9
22
38
36
9
22
9
25
25
40
22
9
9
6
9
9
9
9
9
9
9
9
9
9
30
22
25
9
9
9
9
36
9
9
9
9
9
9
9
9
22
5
9
22
9
9
9
9
9
9
9
9
9
30
34
34
7
34
34
9
34
28
34
40
40
5
38
30
5
38
10
38
30
18
38
10
38
38
38
10
10
10
10
10
10
10
10
10
10
36
10
10
10
6
38
10
10
10
10
10
10
23
30
38
38
30
10
18
18
10
10
10
10
36
10
10
10
30
30
10
25
10
23
10
30
38
10
10
10
30
10
10
10
10
10
10
10
10
36
30
23
25
27
11
23
10
22
10
10
10
10
30
22
10
10
10
36
38
10
10
10
25
6
38
5
10
38
10
10
38
10
38
9
10
10
10
30
22
38
38
10
10
10
22
10
10
10
10
10
10
10
10
10
38
10
38
10
10
10
10
10
